"","t","x","y","z","v","w"
"300",14.95,91.4910721674465,3.80038870654814,4.70853912600539,4.17260078469959,1.6418827906098
"301",15,91.4845593335904,3.79735862188065,4.71808204452894,4.17498474807523,1.63705537650823
"302",15.05,91.4780982452844,3.79429769739917,4.72760405731646,4.17736130422812,1.63224269998158
"303",15.1,91.4716887012322,3.79120622914343,4.73710506962439,4.17973047576419,1.62744471643289
"304",15.15,91.4653305008829,3.788084511203,4.74658498791405,4.18209228522476,1.62266138139572
"305",15.2,91.459023444428,3.78493283572883,4.75604371984315,4.18444675508679,1.61789265053383
"306",15.25,91.452767332798,3.78175149294469,4.76548117425729,4.18679390776298,1.61313847964078
"307",15.3,91.4465619676598,3.77854077115862,4.77489726118158,4.18913376560195,1.6083988246396
"308",15.35,91.4404071514135,3.77530095677423,4.78429189181224,4.19146635088842,1.6036736415824
"309",15.4,91.4343026871897,3.77203233430198,4.79366497850833,4.19379168584337,1.59896288665004
"310",15.45,91.4282483788461,3.7687351863704,4.80301643478346,4.19610979262418,1.59426651615175
"311",15.5,91.4222440309652,3.76540979373722,4.81234617529756,4.19842069332483,1.58958448652478
"312",15.55,91.4162894488508,3.76205643530046,4.82165411584878,4.20072440997603,1.58491675433403
"313",15.6,91.4103844385253,3.75867538810943,4.83094017336531,4.20302096454539,1.58026327627173
"314",15.65,91.4045288067269,3.75526692737572,4.84020426589735,4.20531037893762,1.57562400915705
"315",15.7,91.3987223609068,3.75183132648404,4.84944631260911,4.20759267499463,1.57099890993576
"316",15.75,91.3929649092261,3.74836885700309,4.85866623377082,4.20986787449573,1.56638793567987
"317",15.8,91.3872562605529,3.74487978869631,4.86786395075081,4.21213599915779,1.56179104358728
"318",15.85,91.3815962244597,3.74136438953258,4.87703938600767,4.21439707063539,1.55720819098145
"319",15.9,91.3759846112207,3.73782292569687,4.88619246308241,4.21665111052098,1.55263933531101
"320",15.95,91.3704212318085,3.73425566160082,4.89532310659069,4.21889814034504,1.54808443414946
"321",16,91.3649058978916,3.73066285989328,4.9044312422151,4.22113818157625,1.54354344519476
"322",16.05,91.3594384218318,3.72704478147074,4.91351679669749,4.22337125562164,1.53901632626906
"323",16.1,91.3540186166809,3.72340168548776,4.92257969783131,4.22559738382676,1.53450303531826
"324",16.15,91.3486462961787,3.71973382936727,4.93161987445406,4.22781658747581,1.53000353041177
"325",16.2,91.3433212747493,3.71604146881092,4.94063725643973,4.23002888779185,1.52551776974208
"326",16.25,91.3380433674994,3.71232485780926,4.94963177469133,4.23223430593688,1.52104571162445
"327",16.3,91.3328123902147,3.7085842486519,4.95860336113342,4.23443286301207,1.51658731449657
"328",16.35,91.3276281593576,3.70481989193763,4.96755194870473,4.2366245800579,1.51214253691821
"329",16.4,91.3224904920647,3.70103203658449,4.9764774713508,4.23880947805428,1.5077113375709
"330",16.45,91.3173992061437,3.69722092983972,4.98537986401664,4.24098757792076,1.50329367525755
"331",16.5,91.3123541200708,3.69338681728974,4.99425906263952,4.24315890051662,1.49888950890215
"332",16.55,91.3073550529883,3.68952994286999,5.00311500414172,4.24532346664111,1.49449879754941
"333",16.6,91.3024018247019,3.68565054887477,5.01194762642334,4.24748129703352,1.49012150036443
"334",16.65,91.2974942556778,3.681748875967,5.02075686835519,4.24963241237339,1.48575757663236
"335",16.7,91.2926321670404,3.67782516318795,5.02954266977171,4.25177683328066,1.48140698575808
"336",16.75,91.2878153805693,3.67387964796686,5.0383049714639,4.25391458031579,1.47706968726583
"337",16.8,91.2830437186972,3.66991256613055,5.04704371517231,4.25604567397995,1.47274564079892
"338",16.85,91.2783170045069,3.66592415191299,5.05575884358013,4.25817013471516,1.46843480611938
"339",16.9,91.2736350617291,3.66191463796474,5.06445030030622,4.26028798290444,1.4641371431076
"340",16.95,91.2689977147393,3.65788425536244,5.07311802989828,4.26239923887195,1.45985261176205
"341",17,91.2644047885559,3.65383323361815,5.08176197782599,4.26450392288319,1.45558117219891
"342",17.05,91.2598561088371,3.64976180068868,5.09038209047423,4.26660205514509,1.45132278465176
"343",17.1,91.2553515018788,3.64567018298488,5.09897831513634,4.26869365580621,1.44707740947125
"344",17.15,91.2508907946117,3.64155860538088,5.1075506000074,4.27077874495687,1.44284500712476
"345",17.2,91.2464738145993,3.63742729122319,5.11609889417757,4.27285734262929,1.43862553819609
"346",17.25,91.2421003900347,3.63327646233988,5.12462314762548,4.27492946879777,1.43441896338513
"347",17.3,91.2377703497388,3.62910633904962,5.13312331121163,4.27699514337883,1.43022524350753
"348",17.35,91.2334835231575,3.62491714017069,5.14159933667185,4.27905438623133,1.42604433949437
"349",17.4,91.2292397403593,3.62070908302994,5.15005117661082,4.28110721715667,1.42187621239185
"350",17.45,91.2250388320328,3.61648238347169,5.15847878449557,4.28315365589889,1.41772082336098
"351",17.5,91.2208806294843,3.6122372558666,5.1668821146491,4.28519372214487,1.41357813367722
"352",17.55,91.2167649646356,3.6079739131205,5.17526112224395,4.28722743552443,1.4094481047302
"353",17.6,91.212691670021,3.60369256668308,5.1836157632959,4.28925481561051,1.40533069802335
"354",17.65,91.2086605787857,3.59939342655666,5.19194599465767,4.29127588191931,1.40122587517366
"355",17.7,91.2046715246826,3.59507670130481,5.2002517740126,4.29329065391041,1.39713359791127
"356",17.75,91.2007243420706,3.59074259806097,5.20853305986848,4.29529915098699,1.39305382807923
"357",17.8,91.1968188659117,3.58639132253701,5.21678981155134,4.29730139249588,1.38898652763315
"358",17.85,91.192954931769,3.58202307903173,5.2250219891993,4.29929739772778,1.38493165864085
"359",17.9,91.1891323758042,3.57763807043933,5.23322955375647,4.30128718591739,1.38088918328214
"360",17.95,91.1853510347754,3.57323649825781,5.24141246696686,4.30327077624354,1.37685906384839
"361",18,91.1816107460343,3.56881856259733,5.24957069136836,4.30524818782933,1.37284126274232
"362",18.05,91.1779113475248,3.56438446218854,5.25770419028674,4.30721943974231,1.36883574247763
"363",18.1,91.1742526777795,3.55993439439084,5.26581292782966,4.3091845509946,1.36484246567868
"364",18.15,91.1706345759186,3.5554685552006,5.27389686888079,4.31114354054303,1.36086139508023
"365",18.2,91.1670568816468,3.55098713925933,5.28195597909391,4.3130964272893,1.35689249352709
"366",18.25,91.1635194352512,3.54649033986181,5.28999022488704,4.31504323008012,1.35293572397382
"367",18.3,91.1600220775992,3.54197834896418,5.29799957343664,4.31698396770735,1.34899104948443
"368",18.35,91.1565646501363,3.53745135719195,5.30598399267182,4.31891865890813,1.34505843323207
"369",18.4,91.1531469948834,3.532909553848,5.31394345126861,4.32084732236506,1.34113783849873
"370",18.45,91.1497689544352,3.52835312692053,5.32187791864428,4.3227699767063,1.33722922867489
"371",18.5,91.1464303719575,3.52378226309094,5.32978736495158,4.32468664050575,1.3333325672593
"372",18.55,91.1431310911851,3.5191971477417,5.33767176107322,4.32659733228316,1.32944781785859
"373",18.6,91.1398709564197,3.51459796496412,5.34553107861618,4.3285020705043,1.32557494418703
"374",18.65,91.1366498125277,3.50998489756617,5.35336528990618,4.33040087358108,1.32171391006618
"375",18.7,91.1334675049377,3.50535812708013,5.36117436798215,4.33229375987169,1.31786467942462
"376",18.75,91.130323879639,3.50071783377033,5.36895828659071,4.33418074768078,1.31402721629764
"377",18.8,91.1272187831785,3.4960641966407,5.37671702018076,4.33606185525953,1.31020148482695
"378",18.85,91.1241520626596,3.49139739344245,5.38445054389798,4.33793710080586,1.30638744926036
"379",18.9,91.121123565739,3.48671760068151,5.3921588335795,4.33980650246454,1.30258507395149
"380",18.95,91.1181331406254,3.48202499362612,5.39984186574847,4.3416700783273,1.29879432335948
"381",19,91.115180636077,3.47731974631421,5.40749961760882,4.34352784643304,1.29501516204868
"382",19.05,91.1122659013992,3.47260203156087,5.41513206703989,4.3453798247679,1.29124755468838
"383",19.1,91.1093887864431,3.46787202096568,5.4227391925912,4.34722603126543,1.28749146605248
"384",19.15,91.1065491416027,3.46312988492008,5.43032097347723,4.34906648380674,1.28374686101921
"385",19.2,91.1037468178132,3.45837579261459,5.43787738957221,4.35090120022061,1.28001370457086
"386",19.25,91.1009816665489,3.45360991204613,5.44540842140494,4.35273019828364,1.27629196179346
"387",19.3,91.0982535398211,3.44883241002516,5.45291405015371,4.3545534957204,1.27258159787647
"388",19.35,91.095562290176,3.44404345218288,5.46039425764115,4.35637111020355,1.26888257811253
"389",19.4,91.0929077706924,3.43924320297835,5.46784902632919,4.35818305935396,1.26519486789716
"390",19.45,91.0902898349804,3.43443182570554,5.47527833931403,4.35998936074092,1.26151843272846
"391",19.5,91.0877083371785,3.42960948250038,5.48268218032111,4.36179003188216,1.25785323820681
"392",19.55,91.085163131952,3.42477633434777,5.49006053370017,4.3635850902441,1.2541992500346
"393",19.6,91.0826540744912,3.41993254108856,5.49741338442027,4.36537455324192,1.25055643401594
"394",19.65,91.0801810205087,3.4150782614264,5.50474071806493,4.36715843823971,1.24692475605638
"395",19.7,91.0777438262381,3.41021365293468,5.51204252082722,4.36893676255061,1.2433041821626
"396",19.75,91.0753423484317,3.40533887206335,5.5193187795049,4.37070954343693,1.23969467844214
"397",19.8,91.0729764443586,3.40045407414571,5.52656948149563,4.3724767981103,1.23609621110313
"398",19.85,91.0706459718026,3.3955594134052,5.53379461479218,4.37423854373182,1.23250874645397
"399",19.9,91.0683507890603,3.39065504296207,5.54099416797766,4.37599479741213,1.2289322509031
"400",19.95,91.0660907549391,3.38574111484012,5.54816813022079,4.37774557621164,1.22536669095864
"401",20,91.0638657287554,3.38081777997332,5.55531649127122,4.37949089714056,1.22181203322821
"402",20.05,91.0616755703327,3.37588518821242,5.56243924145485,4.38123077715912,1.21826824441855
"403",20.1,91.0595201399993,3.3709434883315,5.56953637166919,4.38296523317764,1.21473529133529
"404",20.15,91.0573992985867,3.36599282803453,5.57660787337876,4.3846942820567,1.2112131408827
"405",20.2,91.0553129074276,3.36103335396187,5.58365373861051,4.38641794060725,1.20770176006333
"406",20.25,91.053260828354,3.3560652116967,5.59067395994926,4.38813622559076,1.2042011159778
"407",20.3,91.0512429236954,3.35108854577143,5.59766853053317,4.38984915371934,1.20071117582452
"408",20.35,91.0492590562766,3.34610349967414,5.60463744404928,4.39155674165588,1.19723190689935
"409",20.4,91.0473090894161,3.34111021585486,5.61158069472901,4.39325900601415,1.19376327659541
"410",20.45,91.0453928869243,3.33610883573192,5.61849827734374,4.39495596335898,1.19030525240275
"411",20.5,91.0435103131014,3.33109949969823,5.62539018720039,4.39664763020636,1.18685780190809
"412",20.55,91.0416612327354,3.32608234712749,5.63225642013706,4.39833402302356,1.18342089279454
"413",20.6,91.039845511101,3.32105751638039,5.63909697251865,4.4000151582293,1.17999449284135
"414",20.65,91.0380630139566,3.3160251448108,5.64591184123255,4.40169105219382,1.17657856992362
"415",20.7,91.0363136075437,3.31098536877191,5.65270102368436,4.40336172123907,1.17317309201201
"416",20.75,91.0345971585841,3.30593832362228,5.65946451779357,4.40502718163881,1.16977802717252
"417",20.8,91.0329135342787,3.30088414373193,5.66620232198936,4.40668744961872,1.16639334356618
"418",20.85,91.0312626023052,3.29582296248839,5.67291443520637,4.40834254135657,1.16301900944878
"419",20.9,91.0296442308169,3.29075491230263,5.67960085688049,4.40999247298231,1.15965499317062
"420",20.95,91.0280582884402,3.28568012461507,5.68626158694475,4.41163726057822,1.15630126317625
"421",21,91.0265046442734,3.28059872990149,5.69289662582511,4.41327692017903,1.15295778800417
"422",21.05,91.0249831678847,3.2755108576789,5.69950597443642,4.41491146777206,1.1496245362866
"423",21.1,91.0234937293103,3.27041663651141,5.70608963417827,4.41654091929731,1.14630147674918
"424",21.15,91.0220361990529,3.26531619401606,5.71264760693101,4.41816529064762,1.14298857821072
"425",21.2,91.0206104480798,3.26020965686858,5.71917989505164,4.41978459766881,1.13968580958296
"426",21.25,91.019216347821,3.25509715080918,5.72568650136985,4.42139885615974,1.13639313987027
"427",21.3,91.0178537701678,3.24997880064824,5.73216742918401,4.42300808187252,1.1331105381694
"428",21.35,91.0165225874707,3.24485473027202,5.73862268225726,4.42461229051258,1.12983797366922
"429",21.4,91.0152226725382,3.23972506264829,5.74505226481352,4.42621149773878,1.12657541565046
"430",21.45,91.0139538986344,3.23458991983199,5.75145618153364,4.42780571916362,1.12332283348546
"431",21.5,91.0127161394777,3.22944942297081,5.75783443755148,4.42939497035326,1.12008019663788
"432",21.55,91.0115092692393,3.2243036923107,5.76418703845007,4.43097926682771,1.11684747466245
"433",21.6,91.0103331625408,3.21915284720148,5.77051399025778,4.43255862406094,1.11362463720475
"434",21.65,91.0091876944532,3.21399700610228,5.77681529944453,4.43413305748099,1.1104116540009
"435",21.7,91.0080727404951,3.208836286587,5.78309097291797,4.43570258247012,1.10720849487733
"436",21.75,91.0069881766305,3.20367080534978,5.78934101801975,4.43726721436489,1.10401512975051
"437",21.8,91.0059338792679,3.19850067821037,5.79556544252179,4.43882696845634,1.10083152862672
"438",21.85,91.004909725258,3.19332602011951,5.80176425462256,4.44038185999005,1.09765766160176
"439",21.9,91.0039155918924,3.18814694516427,5.80793746294339,4.44193190416632,1.09449349886072
"440",21.95,91.0029513569019,3.18296356657336,5.81408507652481,4.44347711614025,1.0913390106777
"441",22,91.0020168984547,3.1777759967224,5.82020710482293,4.44501751102188,1.08819416741562
"442",22.05,91.0011120951551,3.17258434713916,5.82630355770582,4.44655310387633,1.08505893952586
"443",22.1,91.0002368260413,3.16738872850882,5.83237444544989,4.44808390972385,1.08193329754813
"444",22.15,90.9993909705846,3.16218925067909,5.83841977873634,4.44960994354005,1.07881721211012
"445",22.2,90.9985744086869,3.15698602266542,5.84443956864765,4.45113122025592,1.07571065392729
"446",22.25,90.9977870206799,3.15177915265612,5.850433826664,4.45264775475801,1.07261359380266
"447",22.3,90.9970286873228,3.14656874801744,5.8564025646598,4.45415956188852,1.06952600262646
"448",22.35,90.9962992898012,3.14135491529864,5.8623457949002,4.45566665644545,1.06644785137599
"449",22.4,90.9955987097253,3.13613776023705,5.86826353003767,4.45716905318268,1.0633791111153
"450",22.45,90.9949268291284,3.13091738776306,5.87415578310852,4.45866676681012,1.06031975299496
"451",22.5,90.9942835304654,3.12569390200511,5.88002256752953,4.46015981199382,1.05726974825184
"452",22.55,90.9936686966109,3.12046740629465,5.88586389709452,4.46164820335609,1.05422906820883
"453",22.6,90.993082210858,3.11523800317104,5.89167978597103,4.46313195547562,1.05119768427462
"454",22.65,90.9925239569166,3.11000579438648,5.89747024869695,4.46461108288757,1.04817556794341
"455",22.7,90.991993818912,3.10477088091086,5.9032353001772,4.46608560008374,1.04516269079475
"456",22.75,90.991491681383,3.09953336293659,5.90897495568044,4.46755552151265,1.04215902449321
"457",22.8,90.9910174292808,3.09429333988343,5.91468923083577,4.46902086157966,1.03916454078817
"458",22.85,90.9905709479673,3.08905091040326,5.9203781416295,4.47048163464711,1.03617921151362
"459",22.9,90.9901521232133,3.08380617238485,5.92604170440188,4.47193785503441,1.03320300858784
"460",22.95,90.9897608411975,3.07855922295857,5.93167993584392,4.47338953701816,1.03023590401322
"461",23,90.9893969885047,3.07331015850114,5.93729285299417,4.4748366948323,1.02727786987599
"462",23.05,90.9890604521242,3.06805907464022,5.94288047323556,4.47627934266817,1.024328878346
"463",23.1,90.9887511194487,3.06280606625915,5.94844281429222,4.47771749467467,1.02138890167645
"464",23.15,90.9884688782721,3.0575512275015,5.9539798942264,4.47915116495837,1.0184579122037
"465",23.2,90.988213616789,3.05229465177571,5.95949173143531,4.4805803675836,1.01553588234698
"466",23.25,90.9879852235924,3.04703643175962,5.96497834464803,4.48200511657258,1.01262278460821
"467",23.3,90.9877835876725,3.04177665940506,5.97043975292248,4.48342542590556,1.00971859157169
"468",23.35,90.9876085984154,3.03651542594233,5.97587597564233,4.48484130952088,1.00682327590393
"469",23.4,90.9874601456014,3.03125282188467,5.98128703251397,4.48625278131514,1.0039368103534
"470",23.45,90.9873381194037,3.02598893703279,5.98667294356352,4.48765985514327,1.00105916775027
"471",23.5,90.987242410387,3.02072386047925,5.99203372913383,4.48906254481866,0.998190321006191
"472",23.55,90.9871729095057,3.01545768061288,5.99736940988149,4.4904608641133,0.995330243114076
"473",23.6,90.9871295081029,3.0101904851232,6.00268000677391,4.49185482675785,0.992478907147847
"474",23.65,90.9871120979089,3.00492236100474,6.00796554108635,4.49324444644177,0.989636286262213
