"","t","x","y","z","v","w"
"300",5.98,93.7366369221083,3.4406825147782,2.82268056311339,3.59930594841339,2.79742117136597
"301",6,93.7286534332331,3.44463405210646,2.82671251466031,3.60096646189341,2.79408458534221
"302",6.02,93.7206865404293,3.44856467883797,2.83074878073261,3.60262494434522,2.79075204163373
"303",6.04,93.7127362179209,3.45247445384042,2.83478932823857,3.60428139815967,2.78742353543611
"304",6.06,93.7048024399736,3.45636343583828,2.83883412418804,3.60593582572499,2.78409906195047
"305",6.08,93.6968851808947,3.46023168341312,2.84288313569212,3.60758822942677,2.78077861638347
"306",6.1,93.688984415033,3.46407925500395,2.84693632996296,3.60923861164799,2.77746219394729
"307",6.12,93.6811001167789,3.46790620890752,2.85099367431348,3.61088697476895,2.77414978985961
"308",6.14,93.6732322605641,3.47171260327871,2.85505513615712,3.61253332116738,2.77084139934362
"309",6.16,93.6653808208615,3.4754984961308,2.85912068300757,3.61417765321836,2.76753701762804
"310",6.18,93.6575457721855,3.47926394533583,2.86319028247857,3.61581997329433,2.76423663994704
"311",6.2,93.6497270890914,3.48300900862493,2.86726390228358,3.61746028376516,2.76094026154033
"312",6.22,93.6419247461756,3.48673374358864,2.8713415102356,3.61909858699806,2.75764787765306
"313",6.24,93.6341387180757,3.49043820767725,2.87542307424689,3.62073488535766,2.75435948353588
"314",6.26,93.6263689794701,3.4941224582011,2.87950856232871,3.62236918120596,2.75107507444491
"315",6.28,93.6186155050779,3.49778655233092,2.88359794259108,3.62400147690237,2.74779464564172
"316",6.3,93.6108782696592,3.50143054709818,2.88769118324254,3.62563177480368,2.74451819239335
"317",6.32,93.6031572480146,3.50505449939538,2.89178825258989,3.62726007726409,2.7412457099723
"318",6.34,93.5954524149856,3.50865846597636,2.89588911903795,3.62888638663522,2.7379771936565
"319",6.36,93.5877637454539,3.5122425034567,2.8999937510893,3.63051070526605,2.73471263872931
"320",6.38,93.5800912143419,3.51580666831393,2.90410211734404,3.63213303550301,2.73145204047955
"321",6.4,93.5724347966123,3.51935101688796,2.90821418649958,3.63375337968993,2.72819539420146
"322",6.42,93.5647944672682,3.52287560538133,2.91232992735031,3.63537174016805,2.72494269519467
"323",6.44,93.5571702013529,3.52638048985954,2.91644930878744,3.63698811927601,2.72169393876427
"324",6.46,93.5495619739498,3.52986572625141,2.92057229979872,3.63860251934991,2.71844912022073
"325",6.48,93.5419697601824,3.53333137034934,2.92469886946817,3.64021494272323,2.71520823487992
"326",6.5,93.5343935352143,3.53677747780966,2.92882898697591,3.64182539172691,2.71197127806312
"327",6.52,93.5268332742491,3.54020410415297,2.93296262159784,3.64343386868929,2.70873824509699
"328",6.54,93.5192889525301,3.54361130476439,2.93709974270543,3.64504037593616,2.70550913131357
"329",6.56,93.5117605453405,3.54699913489393,2.94124031976549,3.64664491579074,2.7022839320503
"330",6.58,93.5042480280031,3.55036764965681,2.94538432233992,3.64824749057367,2.69906264264995
"331",6.6,93.4967513758807,3.55371690403372,2.94953172008547,3.64984810260306,2.6958452584607
"332",6.62,93.4892705643752,3.55704695287118,2.95368248275349,3.65144675419443,2.69263177483605
"333",6.64,93.4818055689284,3.56035785088184,2.9578365801897,3.65304344766077,2.68942218713488
"334",6.66,93.4743563650212,3.56364965264479,2.96199398233394,3.6546381853125,2.68621649072139
"335",6.68,93.4669229281741,3.56692241260586,2.96615465921998,3.6562309694575,2.68301468096515
"336",6.7,93.4595052339468,3.57017618507794,2.9703185809752,3.6578218024011,2.67981675324104
"337",6.72,93.4521032579382,3.57341102424132,2.97448571782042,3.65941068644609,2.67662270292928
"338",6.74,93.4447169757863,3.57662698414392,2.97865604006966,3.66099762389271,2.67343252541541
"339",6.76,93.4373463631684,3.5798241187017,2.98282951812985,3.66258261703867,2.67024621609029
"340",6.78,93.4299913958004,3.58300248169888,2.98700612250065,3.66416566817913,2.66706377035006
"341",6.8,93.4226520494374,3.58616212678829,2.99118582377419,3.66574677960675,2.66388518359621
"342",6.82,93.4153282998734,3.58930310749166,2.99536859263487,3.66732595361162,2.6607104512355
"343",6.84,93.4080201229409,3.59242547719995,2.99955439985905,3.66890319248133,2.65753956867998
"344",6.86,93.4007274945114,3.59552928917362,3.00374321631491,3.67047849850092,2.65437253134699
"345",6.88,93.3934503904948,3.59861459654296,3.00793501296214,3.67205187395294,2.65120933465915
"346",6.9,93.3861887868398,3.60168145230838,3.01212976085177,3.67362332111739,2.64804997404436
"347",6.92,93.3789426595333,3.60472990934072,3.01632743112589,3.67519284227178,2.64489444493578
"348",6.94,93.3717119846009,3.60776002038154,3.02052799501745,3.67676043969108,2.64174274277183
"349",6.96,93.3644967381065,3.61077183804343,3.02473142385002,3.67832611564778,2.63859486299618
"350",6.98,93.3572968961521,3.61376541481033,3.02893768903754,3.67988987241182,2.63545080105776
"351",7,93.350112434878,3.61674080303777,3.03314676208414,3.68145171225067,2.63231055241075
"352",7.02,93.3429433304628,3.61969805495324,3.03735861458387,3.68301163742929,2.62917411251453
"353",7.04,93.335789559123,3.62263722265644,3.04157321822046,3.68456965021013,2.62604147683377
"354",7.06,93.3286510971132,3.62555835811961,3.04579054476716,3.68612575285314,2.6229126408383
"355",7.08,93.3215279207257,3.62846151318778,3.05001056608643,3.68767994761579,2.61978760000323
"356",7.1,93.314420006291,3.63134673957912,3.05423325412978,3.68923223675304,2.61666634980883
"357",7.12,93.3073273301772,3.63421408888522,3.0584585809375,3.69078262251737,2.61354888574062
"358",7.14,93.3002498687901,3.63706361257135,3.06268651863845,3.69233110715879,2.6104352032893
"359",7.16,93.2931875985733,3.63989536197679,3.06691703944985,3.69387769292479,2.60732529795076
"360",7.18,93.2861404960077,3.64270938831512,3.07115011567704,3.6954223820604,2.60421916522609
"361",7.2,93.2791085376121,3.64550574267451,3.07538571971324,3.69696517680818,2.60111680062157
"362",7.22,93.2720916999425,3.648284476018,3.07962382403936,3.69850607940819,2.59801819964865
"363",7.24,93.2650899595923,3.65104563918379,3.08386440122378,3.70004509209803,2.59492335782394
"364",7.26,93.2581032931923,3.65378928288557,3.08810742392206,3.70158221711282,2.59183227066924
"365",7.28,93.2511316774103,3.65651545771276,3.09235286487682,3.70311745668524,2.58874493371149
"366",7.3,93.2441750889516,3.65922421413081,3.09660069691744,3.70465081304546,2.58566134248279
"367",7.32,93.2372335045585,3.66191560248153,3.10085089295987,3.70618228842123,2.58258149252038
"368",7.34,93.2303069010102,3.66458967298332,3.10510342600641,3.70771188503781,2.57950537936668
"369",7.36,93.2233952551229,3.6672464757315,3.10935826914548,3.70923960511801,2.57643299856919
"370",7.38,93.2164985437499,3.66988606069857,3.11361539555142,3.71076545088219,2.57336434568058
"371",7.4,93.2096167437811,3.67250847773451,3.11787477848425,3.71228942454826,2.57029941625864
"372",7.42,93.2027498321434,3.67511377656706,3.12213639128945,3.71381152833166,2.56723820586627
"373",7.44,93.1958977858001,3.67770200680202,3.12640020739779,3.71533176444542,2.56418071007147
"374",7.46,93.1890605817513,3.6802732179235,3.13066620032503,3.71685013510009,2.56112692444739
"375",7.48,93.1822381970339,3.68282745929424,3.13493434367179,3.71836664250379,2.55807684457223
"376",7.5,93.1754306087207,3.68536478015587,3.13920461112326,3.7198812888622,2.55503046602932
"377",7.52,93.1686377939216,3.68788522962921,3.14347697644904,3.72139407637858,2.55198778440708
"378",7.54,93.1618597297825,3.69038885671451,3.14775141350291,3.72290500725373,2.54894879529899
"379",7.56,93.1550963934855,3.69287571029179,3.15202789622258,3.72441408368602,2.54591349430362
"380",7.58,93.1483477622493,3.69534583912109,3.15630639862953,3.72592130787142,2.54288187702464
"381",7.6,93.1416138133284,3.69779929184274,3.16058689482876,3.72742668200345,2.53985393907074
"382",7.62,93.1348945240136,3.70023611697764,3.16486935900859,3.7289302082732,2.5368296760557
"383",7.64,93.1281898716318,3.70265636292758,3.16915376544045,3.73043188886935,2.53380908359835
"384",7.66,93.1214998335457,3.70506007797545,3.17344008847867,3.73193172597818,2.53079215732256
"385",7.68,93.114824387154,3.70744731028557,3.17772830256024,3.73342972178351,2.52777889285727
"386",7.7,93.1081635098913,3.70981810790395,3.18201838220465,3.73492587846678,2.52476928583643
"387",7.72,93.1015171792277,3.71217251875854,3.18631030201362,3.73642019820702,2.52176333189903
"388",7.74,93.0948853726693,3.71451059065957,3.19060403667095,3.73791268318083,2.51876102668909
"389",7.76,93.0882680677578,3.71683237129975,3.19489956094227,3.73940333556242,2.51576236585565
"390",7.78,93.0816652420704,3.71913790825458,3.19919684967485,3.7408921575236,2.51276734505278
"391",7.8,93.0750768732199,3.72142724898264,3.20349587779736,3.74237915123376,2.50977595993952
"392",7.82,93.0685029388544,3.72370044082581,3.20779662031971,3.74386431885991,2.50678820617996
"393",7.84,93.0619434166575,3.72595753100959,3.21209905233282,3.74534766256666,2.50380407944317
"394",7.86,93.0553982843481,3.72819856664338,3.2164031490084,3.74682918451623,2.50082357540319
"395",7.88,93.0488675196804,3.73042359472068,3.22070888559877,3.74830888686843,2.49784668973908
"396",7.9,93.0423511004438,3.73263266211943,3.22501623743661,3.74978677178071,2.49487341813487
"397",7.92,93.0358490044628,3.73482581560225,3.22932517993481,3.75126284140813,2.49190375627956
"398",7.94,93.0293612095969,3.73700310181672,3.23363568858624,3.75273709790333,2.48893769986713
"399",7.96,93.0228876937407,3.73916456729564,3.23794773896353,3.75420954341663,2.4859752445965
"400",7.98,93.0164284348237,3.74131025845727,3.24226130671889,3.75568018009593,2.48301638617159
"401",8,93.0099834108103,3.74344022160568,3.24657636758389,3.75714901008675,2.48006112030124
"402",8.02,93.0035525996997,3.74555450293091,3.25089289736926,3.75861603553228,2.47710944269925
"403",8.04,92.9971359795259,3.74765314850931,3.25521087196471,3.76008125857329,2.47416134908436
"404",8.06,92.9907335283574,3.74973620430379,3.25953026733869,3.76154468134822,2.47121683518025
"405",8.08,92.9843452242976,3.75180371616405,3.26385105953821,3.76300630599312,2.46827589671551
"406",8.1,92.9779710454843,3.7538557298269,3.26817322468864,3.76446613464169,2.46533852942369
"407",8.12,92.9716109700899,3.75589229091647,3.2724967389935,3.76592416942527,2.46240472904324
"408",8.14,92.9652649763211,3.75791344494451,3.27682157873428,3.76738041247283,2.45947449131751
"409",8.16,92.958933042419,3.75991923731063,3.28114772027021,3.768834865911,2.45654781199479
"410",8.18,92.9526151466592,3.76190971330257,3.28547514003806,3.77028753186405,2.45362468682825
"411",8.2,92.9463112673514,3.76388491809646,3.289803814552,3.7717384124539,2.45070511157597
"412",8.22,92.9400213828395,3.76584489675707,3.29413372040333,3.77318750980012,2.44778908200092
"413",8.24,92.9337454715015,3.76778969423811,3.2984648342603,3.77463482601994,2.44487659387093
"414",8.26,92.9274835117495,3.76971935538242,3.30279713286795,3.77608036322825,2.44196764295876
"415",8.28,92.9212354820297,3.77163392492228,3.30713059304788,3.77752412353758,2.43906222504201
"416",8.3,92.9150013608222,3.77353344747967,3.31146519169804,3.77896610905814,2.43616033590314
"417",8.32,92.9087811266408,3.77541796756648,3.31580090579258,3.78040632189781,2.43326197132952
"418",8.34,92.9025747580334,3.77728752958483,3.32013771238162,3.78184476416212,2.43036712711334
"419",8.36,92.8963822335816,3.77914217782726,3.32447558859104,3.78328143795428,2.42747579905165
"420",8.38,92.8902035319005,3.78098195647705,3.32881451162235,3.78471634537517,2.42458798294636
"421",8.4,92.884038631639,3.78280690960842,3.33315445875241,3.78614948852333,2.42170367460421
"422",8.42,92.8778875114797,3.78461708118681,3.33749540733332,3.787580869495,2.41882286983678
"423",8.44,92.8717501501385,3.78641251506915,3.34183733479217,3.7890104903841,2.41594556446049
"424",8.46,92.8656265263649,3.78819325500408,3.34618021863086,3.7904383532822,2.41307175429658
"425",8.48,92.8595166189417,3.7899593446322,3.35052403642591,3.79186446027858,2.4102014351711
"426",8.5,92.8534204066852,3.79171082748637,3.35486876582829,3.79328881346021,2.40733460291493
"427",8.52,92.8473378684448,3.79344774699191,3.35921438456319,3.79471141491174,2.40447125336375
"428",8.54,92.8412689831031,3.79517014646687,3.36356087042985,3.79613226671551,2.40161138235805
"429",8.56,92.8352137295762,3.79687806912228,3.36790820130138,3.79755137095155,2.39875498574313
"430",8.58,92.8291720868129,3.7985715580624,3.37225635512454,3.79896872969759,2.39590205936905
"431",8.6,92.8231440337953,3.80025065628497,3.37660530991959,3.80038434502907,2.39305259909069
"432",8.62,92.8171295495384,3.80191540668146,3.38095504378004,3.80179821901912,2.3902066007677
"433",8.64,92.81112861309,3.80356585203731,3.38530553487255,3.80321035373857,2.3873640602645
"434",8.66,92.805141203531,3.80520203503218,3.38965676143666,3.80462075125596,2.38452497345031
"435",8.68,92.799167299975,3.8068239982402,3.39400870178464,3.80602941363754,2.38168933619908
"436",8.7,92.7932068815684,3.8084317841302,3.39836133430128,3.80743634294728,2.37885714438954
"437",8.72,92.7872599274901,3.81002543506599,3.40271463744376,3.80884154124684,2.37602839390517
"438",8.74,92.7813264169519,3.81160499330658,3.40706858974138,3.81024501059562,2.37320308063421
"439",8.76,92.775406329198,3.81317050100642,3.41142316979544,3.81164675305071,2.37038120046964
"440",8.78,92.7694996435052,3.81472200021566,3.41577835627903,3.81304677066695,2.36756274930917
"441",8.8,92.7636063391827,3.81625953288037,3.42013412793684,3.81444506549689,2.36474772305526
"442",8.82,92.7577263955721,3.81778314084281,3.42449046358499,3.8158416395908,2.36193611761509
"443",8.84,92.7518597920474,3.81929286584168,3.42884734211082,3.81723649499668,2.35912792890056
"444",8.86,92.7460065080148,3.82078874951229,3.43320474247274,3.81862963376027,2.3563231528283
"445",8.88,92.7401665229129,3.82227083338691,3.43756264370002,3.82002105792502,2.35352178531965
"446",8.9,92.7343398162123,3.82373915889491,3.44192102489262,3.82141076953213,2.35072382230064
"447",8.92,92.7285263674158,3.82519376736306,3.446279865221,3.82279877062055,2.34792925970202
"448",8.94,92.7227261560581,3.82663470001575,3.45063914392596,3.82418506322694,2.34513809345924
"449",8.96,92.7169391617062,3.82806199797524,3.45499884031841,3.82556964938572,2.34235031951244
"450",8.98,92.7111653639587,3.82947570226187,3.45935893377925,3.82695253112905,2.33956593380643
"451",9,92.7054047424464,3.83087585379433,3.46371940375913,3.82833371048684,2.33678493229072
"452",9.02,92.6996572768317,3.83226249338989,3.46808022977832,3.82971318948675,2.33400731091948
"453",9.04,92.6939229468088,3.8336356617646,3.47244139142649,3.83109097015417,2.33123306565157
"454",9.06,92.6882017321037,3.83499539953359,3.47680286836257,3.83246705451226,2.32846219245051
"455",9.08,92.6824936124741,3.83634174721125,3.48116464031452,3.83384144458195,2.32569468728447
"456",9.1,92.6767985677091,3.83767474521151,3.48552668707921,3.83521414238191,2.32293054612627
"457",9.12,92.6711165776296,3.83899443384801,3.4898889885222,3.83658514992856,2.32016976495341
"458",9.14,92.6654476220879,3.84030085333441,3.49425152457756,3.83795446923611,2.317412339748
"459",9.16,92.6597916809675,3.84159404378459,3.49861427524773,3.83932210231652,2.31465826649681
"460",9.18,92.6541487341837,3.84287404521284,3.50297722060331,3.84068805117951,2.31190754119125
"461",9.2,92.6485187616828,3.84414089753419,3.50734034078289,3.84205231783258,2.30916015982733
"462",9.22,92.6429017434425,3.84539464056453,3.51170361599288,3.84341490428101,2.3064161184057
"463",9.24,92.6372976594716,3.84663531402094,3.51606702650733,3.84477581252784,2.30367541293165
"464",9.26,92.6317064898103,3.84786295752184,3.52043055266776,3.84613504457389,2.30093803941505
"465",9.28,92.6261282145296,3.84907761058728,3.52479417488297,3.84749260241776,2.29820399387039
"466",9.3,92.6205628137318,3.85027931263914,3.5291578736289,3.84884848805583,2.29547327231678
"467",9.32,92.6150102675501,3.85146810300136,3.53352162944841,3.85020270348227,2.29274587077789
"468",9.34,92.6094705561486,3.85264402090018,3.53788542295113,3.85155525068903,2.29002178528201
"469",9.36,92.6039436597222,3.85380710546435,3.5422492348133,3.85290613166585,2.28730101186203
"470",9.38,92.5984295584969,3.85495739572538,3.54661304577757,3.85425534840026,2.28458354655539
"471",9.4,92.5929282327292,3.85609493061775,3.55097683665285,3.85560290287758,2.28186938540412
"472",9.42,92.5874396627066,3.85721974897914,3.55534058831411,3.85694879708093,2.27915852445484
"473",9.44,92.5819638287469,3.85833188955067,3.55970428170225,3.85829303299122,2.2764509597587
"474",9.46,92.5765007111988,3.85943139097709,3.5640678978239,3.85963561258717,2.27374668737145
"475",9.48,92.5710502904415,3.86051829180706,3.56843141775124,3.8609765378453,2.27104570335337
